id,username,created_at,lng,lat,text
1517547796622159872,MoBreezy213,Fri Apr 22 16:56:04 +0000 2022,-76.2256855,43.001006000000004,"@New_Tape_City Not for the price. If we can get him for a NBA Live type deal for Burks, Grimes and a 1st then okay.… https://t.co/AJCMOxxJjo"
1517547796810936322,ethereaIchae,Fri Apr 22 16:56:04 +0000 2022,-73.9685415,40.780709,happy birthday angel being !!! #chaeyoungday
1517547796898979843,BigPlastic1,Fri Apr 22 16:56:04 +0000 2022,-97.12954500000001,33.092712500000005,It’s one of them days today mane 😭
1517547796739641346,rayaonasgmt,Fri Apr 22 16:56:04 +0000 2022,-70.86301499999999,42.851271999999994,on assignment x Rachel Sayer 🔑https://t.co/T9zaM34CBU x https://t.co/v9mF4vtTDd https://t.co/ErZecEY0CW
1517547798065000450,Benzer,Fri Apr 22 16:56:04 +0000 2022,-85.7682405,37.822244,@18kylebuschfan2 I have seen Kyle win 21 times.
1517547800258658305,h8speek,Fri Apr 22 16:56:04 +0000 2022,-97.4636445,35.327467999999996,"I was 13 years old before I realized Britney Spears, Taylor Swift, and Kesha were not all the same person"
1517547799709114371,PopesSolNFT,Fri Apr 22 16:56:04 +0000 2022,-77.019889,38.89135,My life’s philosophy in a painting. Kill the Dragon. Get the girl. Saint George and the dragon. BTW Christ win and… https://t.co/lRiAxgSUDk
1517547802439548928,Techn0phobe,Fri Apr 22 16:56:05 +0000 2022,-118.4119065,34.0207895,"Feds have cashed tax cheque. All it took was 9 hours on the phone, several weeks of software, and human errors, 2 d… https://t.co/1u2VrIf7VD"
1517547802922033153,MissySchmalz,Fri Apr 22 16:56:05 +0000 2022,-85.6411415,42.9564115,Time to feed your head. Painting the dormouse today! https://t.co/ILKKAHytKx
1517547803362435074,JulianDouglas,Fri Apr 22 16:56:05 +0000 2022,-119.30660750000001,37.2691755,It’s #Mr80s #ArtistOfTheDayDay 93@toto99com ⭐️#80sMusicWhat’s your favorite #Toto tune? https://t.co/knYNkVVt7c
1517547803970580482,SalvatoreZomba,Fri Apr 22 16:56:05 +0000 2022,-76.81407150000001,39.094586500000005,"@Bravo_irl @TroutCloutGA just theorycrafted, played with good players at majors, and watched vods i won 🤷‍♂️"
1517547803978969089,SoFar_FLETCHed,Fri Apr 22 16:56:05 +0000 2022,-86.6807375,32.576227,"Maybe I’m tripping but if a dude obese or overweight, unhappy, has kids, &amp; isn’t tryna keep himself up what makes y… https://t.co/n0T83od8LY"
1517547803861475329,mom11561,Fri Apr 22 16:56:05 +0000 2022,-73.8494415,40.8503475,Talk about princess parking 👍🏼 #littlethings #parking #city #princessparking https://t.co/PxEgHPGhon
1517547803643416577,OfficialAlamo,Fri Apr 22 16:56:05 +0000 2022,-98.5406515,29.417501,Happy Earth Day from the Alamo!Our team works hard every day to keep our grounds flourishing 🌎 🌳 🌤️ https://t.co/tJ50vXcKkW
1517547805983662081,crazyuncletim,Fri Apr 22 16:56:06 +0000 2022,-111.931711,34.1682535,@RobManess I feel the US should not send money or weapons to any country or conflict where our troops are not stationed or fighting.
1517547807766372353,I_Dawg_Hoes,Fri Apr 22 16:56:06 +0000 2022,-95.44648649999999,29.838495,Thank God It’s Friday
1517547807900581889,MrOGRaider,Fri Apr 22 16:56:06 +0000 2022,-80.926628,33.6311395,@thehorrorchick @FromOnEPIX I can't wait
1517547807690956800,iwaspoisoned_,Fri Apr 22 16:56:06 +0000 2022,-92.9253387,37.3396224,"Burger King - Marshfield, Missouri - april 16,  i eat there my husband had mild symptoms, i got the brunt of it Foo… https://t.co/lYkLhQqdKe"
1517547807816699905,nousfoundation,Fri Apr 22 16:56:06 +0000 2022,-89.36479800000001,29.2784965,"Today is #EarthDay. #Nature is beautiful and fragile. And in #Louisiana, we know that all too well. Rising waters t… https://t.co/9QmWmYbSHH"
1517547808458514434,sterlingmanor,Fri Apr 22 16:56:06 +0000 2022,-73.926522,41.692933,Opening day!  Can't wait to be out there later this afternoon! https://t.co/jrYv3S21DY
1517547811063185410,MillardFillmor1,Fri Apr 22 16:56:07 +0000 2022,-77.60468399999999,41.1179365,@CapehartJ Pretty funny
1517547811302256640,BackusDoris,Fri Apr 22 16:56:07 +0000 2022,-83.030573,42.581306,@SoulofDemocracy @mattgaetz @GOPLeader RIGHT ON!   RIGHT ON!
1517547811545534464,lostinthebando,Fri Apr 22 16:56:07 +0000 2022,-97.28591349999999,32.7799665,Who wanna shoot photos today
1517547811910393856,TellinTheFacts,Fri Apr 22 16:56:07 +0000 2022,-80.037594,40.3937555,@MargotPolooo It’s 12 in the afternoon….On a weekday…On a bus line that runsfairly frequently….And has like at… https://t.co/PrlEXReW7p
1517547812812210176,calaiswinery,Fri Apr 22 16:56:07 +0000 2022,-100.0768885,31.1688935,"Thank you to all of our Allocation Members who were able to join us for dinner last night, and to the amazing team… https://t.co/XVvrQD6A1G"
1517547814632402944,ChovwenKevwe,Fri Apr 22 16:56:08 +0000 2022,-123.370838,48.496225499999994,"@estherclimate So sorry for your loss. Sleep well, mum!"
1517547815148433411,Goldenlyfe02,Fri Apr 22 16:56:08 +0000 2022,-90.5876765,41.464422,@SirDecka $Goldenlyfe2
1517547816423505922,Evan_Almightee,Fri Apr 22 16:56:08 +0000 2022,-80.239959,26.121323,“You in Minnesota now” https://t.co/melmA8eHQc
1517547817849528320,RealCashMike,Fri Apr 22 16:56:09 +0000 2022,-76.5621507,39.33049,Just posted a photo @ Truth Baltimore https://t.co/CLFK8Vzf13
1517547817908293632,yuh52612660,Fri Apr 22 16:56:09 +0000 2022,-80.2122525,26.2424355,https://t.co/KFd3AKqcWX@fatjoe yo you remember Michelle? You use to flirt with my cousin. lol. put me on!!!!!!!!!!!!!
1517547818935672832,mayrajcbaby,Fri Apr 22 16:56:09 +0000 2022,-117.104989,32.810012,@xnickxleex Dude yes! I don’t remember this at all lol 🥹
1517547821355913216,SHVHVD,Fri Apr 22 16:56:09 +0000 2022,-97.28591349999999,32.7799665,She funny asf 😂😂
1517547821901230080,DjgolfJones,Fri Apr 22 16:56:10 +0000 2022,-100.0768885,31.1688935,Boi they fightin fightin
1517547821230133248,cqholt,Fri Apr 22 16:56:09 +0000 2022,-84.433106,33.7671945,Got some great lunch at a local church https://t.co/ySl5EU8Dst
1517547821850898433,DickyKeane,Fri Apr 22 16:56:10 +0000 2022,-82.5467125,28.5683805,@inside_the_rink 100% they should https://t.co/vLl56XVaKv
1517547823587278848,KegPlebs,Fri Apr 22 16:56:10 +0000 2022,-71.315972,41.487167,Happy earth day from our favorite sustainable surf brand @naturebarrels !
1517547823880937477,Wauk_Craft_Brew,Fri Apr 22 16:56:10 +0000 2022,-81.5515518,28.3704891,Drinking a Guinness Draught by @GuinnessIreland at @waltdisneyworld — https://t.co/6X3VfVokbF
1517547824338112514,YesLawd100,Fri Apr 22 16:56:10 +0000 2022,-97.754724,30.323345500000002,Whoa.....
1517547824749027331,cwilli72691,Fri Apr 22 16:56:10 +0000 2022,-118.4119065,34.0207895,@NoLieWithBTC We need more of this from @SenateDems @TheDemocrats
1517547825071943680,babixzerica19,Fri Apr 22 16:56:10 +0000 2022,-117.104989,32.810012,Literally the happiest person when I drink coffee 😌😌
1517547825877315585,dmboggs74,Fri Apr 22 16:56:11 +0000 2022,-117.0723185,33.120359,@TheSydneyA Ive been waiting for 2 years for someone to give me shjt about my mask..  Hasn't happened yet. Flying i… https://t.co/A2xZuQqKfp
1517547826212913155,ajtonge40,Fri Apr 22 16:56:11 +0000 2022,-83.1682025,42.4817475,@DaleStearns I’d rather he not. He’s been a pain today. Had puked twice and is putting his ass on stuff. 🙄
1517547825663463425,ImmortalCW,Fri Apr 22 16:56:10 +0000 2022,-74.3348115,43.0458055,Tomorrow night ICW returns to Kennedy Arena for the 1st time in 3 years! Card is stacked and features Impact/TNA Le… https://t.co/IirubM5QFH
1517547827479547905,Jinxhatesgender,Fri Apr 22 16:56:11 +0000 2022,-120.365658,47.4768275,@caydenabigail Thats a hit of validation straight to the vein
1517547828175785985,jaclynlenee,Fri Apr 22 16:56:11 +0000 2022,-122.2286855,37.791994,Learning flexbox by building in Webflow
1517547828180140032,Tranceaholic13,Fri Apr 22 16:56:11 +0000 2022,-71.4849735,42.537946,"@Tranc3classics @Twann0 @SteveHelstrip @djlange @enigmastate @bonzaimusic @yvesderuyter Yup, @SteveHelstrip &amp;… https://t.co/xheRKvJmdh"
1517547828440150018,RagingR79717523,Fri Apr 22 16:56:11 +0000 2022,-83.9921205,42.914685,@ChaddockHannah Come join.
1517547828674969602,HomoSuperiorX,Fri Apr 22 16:56:11 +0000 2022,-77.101999,38.8808445,"#XSpoilers Ahem.  We’ll get at least 4 likes, #deadpool. Right, #xtwitter? https://t.co/wlJ74Ae7yo"
1517547829631275011,rickylee41,Fri Apr 22 16:56:11 +0000 2022,-96.053431,41.275721000000004,@marqmanner The burger sounds ….. interesting. I don’t like spicy food too much. I’d try a taco though
1517547828935069696,stephanie_feyes,Fri Apr 22 16:56:11 +0000 2022,-86.987171,35.834059,Service day is in full swing at Deer Run! #juniorretreat @FRApanthers https://t.co/ZeTYKVBJAU
1517547829815820289,OakCreekWx,Fri Apr 22 16:56:11 +0000 2022,-87.89683500000001,42.8832745,"40° and rain today, hard to believe it could be 40° WARMER tomorrow @Margybklyn1954 @@AshleyPerry42 @Meidas_LaurenA… https://t.co/UkA60Om6JF"
1517547831824982016,kaitlynfoxxxx,Fri Apr 22 16:56:12 +0000 2022,-97.34391500000001,37.6838965,“Beat it bitch” 🤣🤣🤣🤣💀💀💀💀 I’m fckn dead
1517547831799820289,HomoSuperiorX,Fri Apr 22 16:56:12 +0000 2022,-77.101999,38.8808445,Issue 232! We:- analyze the #thorloveandthundertrailer (with a meaty debate on the use of GnR’s Sweet Child O’Min… https://t.co/YsJsZtoYAX
1517547832097579008,BigRob19Two,Fri Apr 22 16:56:12 +0000 2022,-87.9672925,43.0567225,Had to have proof for when the police asked why he assaulted a 6 year old girl
1517547832273604608,Don_K_Williams,Fri Apr 22 16:56:12 +0000 2022,-119.30660750000001,37.2691755,@ChadCurrieFit @zachhomol_ And the 2 become 1
1517547833595150336,DaRiveter,Fri Apr 22 16:56:12 +0000 2022,-72.79791349999999,41.286406,Coming full circle tomorrow. Even more wild.
1517547833901125634,JamesHolesxxx,Fri Apr 22 16:56:12 +0000 2022,-73.9685415,40.780709,@boystobreed In Manhattan already.
1517547833930358785,tmj_LAJ_secure,Fri Apr 22 16:56:12 +0000 2022,-117.1610838,32.715738,This #security job might be a great fit for you. Click the link in our bio to see it and more. Security Patrol Bran… https://t.co/JJgpPkdqO2
1517547834374975488,tmj_pdx_edu,Fri Apr 22 16:56:13 +0000 2022,-122.3336963,45.2895655,"Interested in a job in Estacada, OR? This could be a great fit. Click the link in our bio to apply: Speech Language… https://t.co/3bGvCHYerE"
1517547835763437572,NW_Horadam,Fri Apr 22 16:56:13 +0000 2022,-84.433106,33.7671945,Objectively speaking there may be several dozen companies in the world with more viable on-road automation technolo… https://t.co/1SFa2xRcyW
1517547835813683203,Longshots_BBall,Fri Apr 22 16:56:13 +0000 2022,-76.645223,40.274234,"An excellent opportunity in a program that is reloading. @CoachHefele is a top notch coach, mentor, and human being."
1517547835998175232,jasmondC44,Fri Apr 22 16:56:13 +0000 2022,-122.384413,41.4049485,And we’re in !! https://t.co/P0RTJ3iChV
1517547837827043328,ArshadKhans786,Fri Apr 22 16:56:13 +0000 2022,-88.1844355,42.028125,He is Nation’s Pride. Sir.  #امپورٹڈ_حکومت_نامنظور
1517547839240298496,coinboots,Fri Apr 22 16:56:14 +0000 2022,-122.16452749999999,48.088757,"@RomainBsv @_Brian_Harris @elonmusk You are right about what they like to control, however, they do use the interne… https://t.co/zT7IqBfR9t"
1517547839647232000,WeGotGame2,Fri Apr 22 16:56:14 +0000 2022,-118.40026399999999,33.9166485,That one in the middle cold 😏
1517547840008032260,TopherCully,Fri Apr 22 16:56:14 +0000 2022,-97.754724,30.323345500000002,Every day I order food and every day it has some problem getting to me and I swear off ordering food forever
1517547840968482816,AckeyKier,Fri Apr 22 16:56:14 +0000 2022,-79.3710265,44.547864000000004,Crowdfunding platform GoFundMe lobbied MPs before testifying on truck convoy protesthttps://t.co/FN8x3GUJLg
1517547841174097954,InprintHouston,Fri Apr 22 16:56:14 +0000 2022,-95.44648649999999,29.838495,The bilingual Inprint Poetry Buskers will also be there writing free poems on demand from 11 AM - 2 PM!
1517547841408831488,Reyna6MCFC,Fri Apr 22 16:56:14 +0000 2022,-117.319094,34.418775499999995,@karimmcfc That last picture LMFAOOO watch him be like that with foden watch 😂😂
1517547841647955969,Kperk86,Fri Apr 22 16:56:14 +0000 2022,-85.2511195,37.57046,@TimCPeel20 @jjmid04 @leahhextall Something something fired for making up calls something something shut up Tim
1517547841660592130,walkingdead1958,Fri Apr 22 16:56:14 +0000 2022,-82.522327,28.5467535,@nprpolitics You I'm not deserve to be treated wrong in any kind of way when you're defending our country when you'… https://t.co/HJRGJRfNzF
1517547842449154056,EST199o4_,Fri Apr 22 16:56:14 +0000 2022,-91.40100849999999,30.937336000000002,i just need to be by myself tbh cause dont nobody really be understanding me fr.
1517547842381828096,QueenCityBooks,Fri Apr 22 16:56:14 +0000 2022,-78.82598162,42.95098859,Just posted a photo @ Queen City Bookstore https://t.co/R0VBNCn8Ah
1517547843019493380,Gstavo96,Fri Apr 22 16:56:15 +0000 2022,-84.340338,34.0412115,Off werk early yay
1517547843527090178,Hoppertunity918,Fri Apr 22 16:56:15 +0000 2022,-95.945282,36.070245,Bucket list golf today relatives ⛳️💨 #AmHappy
1517547843808075776,sprawldos,Fri Apr 22 16:56:15 +0000 2022,-85.7223455,38.195555,"Quickly realizing that out of context, Louisville sounds like the craziest city to live in"
1517547843883442176,micahbrownmusic,Fri Apr 22 16:56:15 +0000 2022,-117.90564549999999,33.6636085,@Carr4thecourse @AndyTFE @shanebacon Bigger question. Who is the Mario Mendoza of the PGA? https://t.co/936tfDPFA2
1517547844353380356,KeekiLuisa,Fri Apr 22 16:56:15 +0000 2022,-85.7682405,37.822244,It’s a “bitch if you don’t take ya ass the fuck on”for me 😒
1517547844374339585,TheLastManSaga,Fri Apr 22 16:56:15 +0000 2022,-77.26434,39.170111500000004,How long will the drones still be wearing masks
1517547844764241921,rob_lehman,Fri Apr 22 16:56:15 +0000 2022,-89.5694915,44.900818,@TeriBarrMedia I have share you a earth day 2022 sunrise in the Tigerton this morning https://t.co/25W9fvJLt7
1517547846311944195,BriennaParsons,Fri Apr 22 16:56:15 +0000 2022,-105.5508905,38.997935999999996,@thehill Do guillotines next!
1517547846492323841,gonzo6664,Fri Apr 22 16:56:15 +0000 2022,-118.4119065,34.0207895,"I make nothing and I have 3 punk bands, a tv show, an art career, and I live in Hollywood."
1517547846681210881,MartenJohn14,Fri Apr 22 16:56:15 +0000 2022,-86.290863,41.679655499999996,"@MalloryMcMorrow Thank you for your leadership, @MalloryMcMorrow. ☘️❤️"
1517547847113007105,lindasue0818,Fri Apr 22 16:56:16 +0000 2022,-122.113371,37.697062,@inwthebreeze @SDNTV @fuckyouiquit Thank you.
1517547847335485440,HazelCane,Fri Apr 22 16:56:16 +0000 2022,-95.44648649999999,29.838495,Hey new pal! #CatsOfTwitter Following! #ff #caturday
1517547847553540101,MaryGeise,Fri Apr 22 16:56:16 +0000 2022,-74.89176,40.0276765,@DezzyMA OhHe's of course not going to Binghamton
1517547847767388160,DavidRo76834900,Fri Apr 22 16:56:16 +0000 2022,-117.0723185,33.120359,@Rotonaut @sbattagofficial @JomboyMedia Stop it
1517547848094470144,johncolucci,Fri Apr 22 16:56:16 +0000 2022,-115.135165,36.0609645,@LizDueweke Congrats but I thought you worked for some station called Q13 for a number of years? 😝😘
1517547848849661956,R1ckterScale,Fri Apr 22 16:56:16 +0000 2022,-85.9785995,35.8305215,@B__Hen Let that man live. Let him live damnit.
1517547851273981955,Ryanilbasso,Fri Apr 22 16:56:17 +0000 2022,-88.185955,41.8237345,@simmonslj Heck yes!
1517547851332538368,rdsanchezjr,Fri Apr 22 16:56:17 +0000 2022,-118.4119065,34.0207895,@andrewc702 And that particular mask....do I look like Vincent Van Gogh??
1517547851588505605,djacksonnnnn,Fri Apr 22 16:56:17 +0000 2022,-84.433106,33.7671945,Lunch can never just be LUNCH with reg and maurice.
1517547851240247297,AlexRecouso,Fri Apr 22 16:56:17 +0000 2022,-118.4119065,34.0207895,@peer_rich down bad https://t.co/TTbN8ELoqa
1517547853568221188,_Hello_KUSHy,Fri Apr 22 16:56:17 +0000 2022,-83.633308,43.0038885,I wanna fuck somebody new 🤦🏽‍♂️
1517547855900250119,DaProdigiousApe,Fri Apr 22 16:56:18 +0000 2022,-73.9685415,40.780709,Maybe I should leave without the pizza
1517547858563674113,wind_rolling,Fri Apr 22 16:56:18 +0000 2022,-79.9437475,43.523123,True story! Born in Saskatchewan and when I moved to the GTA back in 2004 it was like I was in a different country… https://t.co/HRxXYUgoeU
1517547859448578048,StackJoe,Fri Apr 22 16:56:19 +0000 2022,-85.7223455,38.195555,@Zanzibar_Dallax @Shouse34 Yes sir! I got a few other good photos too of the upcoming airshow tomorrow. https://t.co/wPDmguDY0x
1517547860165677057,wasatch_ram,Fri Apr 22 16:56:19 +0000 2022,-111.4991495,40.653281,@UW_Cowhumans @GoRamsGo @nuggets I got tixs to game 6 and not sure the jazz win another game😬
1517547861067530241,the1Kelsea,Fri Apr 22 16:56:19 +0000 2022,-116.36129700000001,33.7405385,@drewhellafruity I adored Sandra until all of this but ok. 😂
1517547860983697412,JoeMDandron,Fri Apr 22 16:56:19 +0000 2022,-82.400308,34.783013999999994,JL Mann announces hire of new wrestling coach:
1517547863911264256,libra10584,Fri Apr 22 16:56:20 +0000 2022,-118.4119065,34.0207895,@BriiKal And I ain’t got time for that shit…
1517547864586600448,BertAve6,Fri Apr 22 16:56:20 +0000 2022,-87.732013,41.8335845,"I have not gotten paid in over a month, lol what the hell man."
1517547865559556096,jcschmieder,Fri Apr 22 16:56:20 +0000 2022,-105.1281885,39.8202065,@TheSun Maybe why he normally sits so far from others? Worried they will be able to see his physical degradation more easily?
1517547866452946944,inweather,Fri Apr 22 16:56:20 +0000 2022,-118.4119065,34.0207895,Even a good take should be taken one too the head for real None of us got shit too say
1517547866566402050,__G_O_D_D_E_S_S,Fri Apr 22 16:56:20 +0000 2022,-71.0887125,42.3136695,@dyahmoni because that’s how I’m talking to you 🙌🏽💜
1517547868323602432,kingkelechi63,Fri Apr 22 16:56:21 +0000 2022,-118.72889699999999,34.024097499999996,you gotta be down in them ditches sometimes to see the riches
